E:\SDc\DAta\IMG\center_2021_04_16_19_39_42_171.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_42_171.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_42_171.jpg,-0.25,1,0,30.17946
E:\SDc\DAta\IMG\center_2021_04_16_19_39_42_244.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_42_244.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_42_244.jpg,-0.45,1,0,30.15579
E:\SDc\DAta\IMG\center_2021_04_16_19_39_42_311.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_42_311.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_42_311.jpg,0,1,0,30.18475
E:\SDc\DAta\IMG\center_2021_04_16_19_39_42_383.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_42_383.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_42_383.jpg,-0.05,1,0,30.18996
E:\SDc\DAta\IMG\center_2021_04_16_19_39_42_450.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_42_450.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_42_450.jpg,-0.2,1,0,30.18575
E:\SDc\DAta\IMG\center_2021_04_16_19_39_42_522.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_42_522.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_42_522.jpg,-0.4,1,0,30.16273
E:\SDc\DAta\IMG\center_2021_04_16_19_39_42_595.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_42_595.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_42_595.jpg,-0.5500001,1,0,30.14314
E:\SDc\DAta\IMG\center_2021_04_16_19_39_42_667.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_42_667.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_42_667.jpg,0,1,0,30.16975
E:\SDc\DAta\IMG\center_2021_04_16_19_39_42_740.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_42_740.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_42_740.jpg,0,1,0,30.1851
E:\SDc\DAta\IMG\center_2021_04_16_19_39_42_807.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_42_807.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_42_807.jpg,-0.1,1,0,30.19166
E:\SDc\DAta\IMG\center_2021_04_16_19_39_42_879.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_42_879.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_42_879.jpg,-0.3,1,0,30.17769
E:\SDc\DAta\IMG\center_2021_04_16_19_39_42_950.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_42_950.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_42_950.jpg,-0.45,1,0,30.1581
E:\SDc\DAta\IMG\center_2021_04_16_19_39_43_023.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_43_023.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_43_023.jpg,0,1,0,30.18805
E:\SDc\DAta\IMG\center_2021_04_16_19_39_43_090.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_43_090.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_43_090.jpg,-0.05,1,0,30.1894
E:\SDc\DAta\IMG\center_2021_04_16_19_39_43_164.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_43_164.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_43_164.jpg,-0.25,1,0,30.17927
E:\SDc\DAta\IMG\center_2021_04_16_19_39_43_231.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_43_231.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_43_231.jpg,-0.4,1,0,30.16156
E:\SDc\DAta\IMG\center_2021_04_16_19_39_43_297.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_43_297.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_43_297.jpg,-0.6000001,1,0,30.1324
E:\SDc\DAta\IMG\center_2021_04_16_19_39_43_365.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_43_365.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_43_365.jpg,0,1,0,30.17021
E:\SDc\DAta\IMG\center_2021_04_16_19_39_43_439.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_43_439.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_43_439.jpg,0,1,0,30.18598
E:\SDc\DAta\IMG\center_2021_04_16_19_39_43_512.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_43_512.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_43_512.jpg,-0.1,1,0,30.19165
E:\SDc\DAta\IMG\center_2021_04_16_19_39_43_585.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_43_585.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_43_585.jpg,-0.3,1,0,30.17704
E:\SDc\DAta\IMG\center_2021_04_16_19_39_43_657.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_43_657.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_43_657.jpg,0,1,0,30.18369
E:\SDc\DAta\IMG\center_2021_04_16_19_39_43_727.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_43_727.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_43_727.jpg,0,1,0,30.18886
E:\SDc\DAta\IMG\center_2021_04_16_19_39_43_798.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_43_798.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_43_798.jpg,0,1,0,30.1901
E:\SDc\DAta\IMG\center_2021_04_16_19_39_43_871.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_43_871.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_43_871.jpg,-0.15,1,0,30.1866
E:\SDc\DAta\IMG\center_2021_04_16_19_39_43_942.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_43_942.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_43_942.jpg,-0.35,1,0,30.16583
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_015.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_015.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_015.jpg,-0.5000001,1,0,30.14757
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_088.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_088.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_088.jpg,0,1,0,30.18113
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_159.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_159.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_159.jpg,0,1,0,30.18784
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_229.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_229.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_229.jpg,0,1,0,30.19012
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_301.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_301.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_301.jpg,-0.1,1,0,30.18919
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_371.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_371.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_371.jpg,-0.25,1,0,30.17761
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_443.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_443.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_443.jpg,0,1,0,30.18932
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_511.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_511.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_511.jpg,0,1,0,30.18929
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_580.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_580.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_580.jpg,0,1,0,30.19022
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_647.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_647.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_647.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_715.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_715.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_715.jpg,0,1,0,30.19038
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_785.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_785.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_785.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_852.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_852.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_852.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_924.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_924.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_924.jpg,0,1,0,30.19047
E:\SDc\DAta\IMG\center_2021_04_16_19_39_44_998.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_44_998.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_44_998.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_39_45_069.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_45_069.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_45_069.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_39_45_142.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_45_142.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_45_142.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_39_45_208.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_45_208.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_45_208.jpg,0,1,0,30.19032
E:\SDc\DAta\IMG\center_2021_04_16_19_39_45_280.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_45_280.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_45_280.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_39_45_351.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_45_351.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_45_351.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_39_45_422.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_45_422.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_45_422.jpg,0,1,0,30.19036
E:\SDc\DAta\IMG\center_2021_04_16_19_39_45_491.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_45_491.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_45_491.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_39_45_563.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_45_563.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_45_563.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_19_39_45_633.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_45_633.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_45_633.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_19_39_45_705.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_45_705.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_45_705.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_39_45_773.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_45_773.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_45_773.jpg,0,1,0,30.19032
E:\SDc\DAta\IMG\center_2021_04_16_19_39_45_843.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_45_843.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_45_843.jpg,0,1,0,30.19032
E:\SDc\DAta\IMG\center_2021_04_16_19_39_45_915.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_45_915.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_45_915.jpg,0,1,0,30.19033
E:\SDc\DAta\IMG\center_2021_04_16_19_39_45_987.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_45_987.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_45_987.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_39_46_059.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_46_059.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_46_059.jpg,0,1,0,30.19036
E:\SDc\DAta\IMG\center_2021_04_16_19_39_46_130.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_46_130.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_46_130.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_39_46_200.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_46_200.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_46_200.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_39_46_271.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_46_271.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_46_271.jpg,0,1,0,30.19032
E:\SDc\DAta\IMG\center_2021_04_16_19_39_46_342.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_46_342.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_46_342.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_39_46_413.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_46_413.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_46_413.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_39_46_481.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_46_481.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_46_481.jpg,0,1,0,30.19032
E:\SDc\DAta\IMG\center_2021_04_16_19_39_46_552.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_46_552.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_46_552.jpg,-0.1,1,0,30.18768
E:\SDc\DAta\IMG\center_2021_04_16_19_39_46_620.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_46_620.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_46_620.jpg,0,1,0,30.18593
E:\SDc\DAta\IMG\center_2021_04_16_19_39_46_687.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_46_687.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_46_687.jpg,0,1,0,30.19013
E:\SDc\DAta\IMG\center_2021_04_16_19_39_46_754.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_46_754.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_46_754.jpg,0,1,0,30.19017
E:\SDc\DAta\IMG\center_2021_04_16_19_39_46_821.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_46_821.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_46_821.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_39_46_889.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_46_889.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_46_889.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_39_46_955.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_46_955.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_46_955.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_027.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_027.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_027.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_093.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_093.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_093.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_161.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_161.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_161.jpg,-0.05,1,0,30.18975
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_228.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_228.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_228.jpg,-0.2,1,0,30.17989
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_299.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_299.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_299.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_370.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_370.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_370.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_440.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_440.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_440.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_509.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_509.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_509.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_579.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_579.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_579.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_650.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_650.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_650.jpg,-0.15,1,0,30.18442
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_721.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_721.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_721.jpg,-0.35,1,0,30.16359
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_789.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_789.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_789.jpg,0,1,0,30.18823
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_859.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_859.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_859.jpg,0,1,0,30.18998
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_927.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_927.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_927.jpg,0,1,0,30.19022
E:\SDc\DAta\IMG\center_2021_04_16_19_39_47_994.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_47_994.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_47_994.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_19_39_48_062.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_48_062.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_48_062.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_39_48_128.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_48_128.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_48_128.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_39_48_195.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_48_195.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_48_195.jpg,0.1,1,0,30.18751
E:\SDc\DAta\IMG\center_2021_04_16_19_39_48_262.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_48_262.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_48_262.jpg,0.3,1,0,30.16909
E:\SDc\DAta\IMG\center_2021_04_16_19_39_48_333.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_48_333.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_48_333.jpg,0,1,0,30.18875
E:\SDc\DAta\IMG\center_2021_04_16_19_39_48_404.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_48_404.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_48_404.jpg,0,1,0,30.19005
E:\SDc\DAta\IMG\center_2021_04_16_19_39_48_473.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_48_473.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_48_473.jpg,0,1,0,30.19022
E:\SDc\DAta\IMG\center_2021_04_16_19_39_48_542.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_48_542.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_48_542.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_39_48_610.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_48_610.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_48_610.jpg,0,1,0,30.19033
E:\SDc\DAta\IMG\center_2021_04_16_19_39_48_678.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_48_678.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_48_678.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_19_39_48_745.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_48_745.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_48_745.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_19_39_48_813.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_48_813.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_48_813.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_39_48_881.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_48_881.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_48_881.jpg,0,1,0,30.1904
E:\SDc\DAta\IMG\center_2021_04_16_19_39_48_949.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_48_949.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_48_949.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_019.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_019.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_019.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_087.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_087.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_087.jpg,0,1,0,30.19023
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_159.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_159.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_159.jpg,0,1,0,30.18978
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_225.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_225.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_225.jpg,0,1,0,30.19036
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_296.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_296.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_296.jpg,0,1,0,30.1906
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_366.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_366.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_366.jpg,0,1,0,30.19013
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_433.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_433.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_433.jpg,0.1,1,0,30.18765
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_504.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_504.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_504.jpg,0.3,1,0,30.16883
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_575.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_575.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_575.jpg,0,1,0,30.18881
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_644.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_644.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_644.jpg,0,1,0,30.19001
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_713.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_713.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_713.jpg,0.05,1,0,30.18983
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_784.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_784.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_784.jpg,0.25,1,0,30.17609
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_852.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_852.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_852.jpg,0,1,0,30.18338
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_923.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_923.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_923.jpg,0,1,0,30.18939
E:\SDc\DAta\IMG\center_2021_04_16_19_39_49_991.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_49_991.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_49_991.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_39_50_062.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_50_062.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_50_062.jpg,0.15,1,0,30.18559
E:\SDc\DAta\IMG\center_2021_04_16_19_39_50_132.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_50_132.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_50_132.jpg,0.3,1,0,30.17057
E:\SDc\DAta\IMG\center_2021_04_16_19_39_50_201.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_39_50_201.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_39_50_201.jpg,0,1,0,30.1896
